StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-03,8.7,8.7,8.7,8.7,9.15,91861
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-01,9.15,9.5,9.15,9.15,9.6,118072
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-31,9.6,10.1,9.6,9.6,10.1,375365
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-30,10.9,10.9,10.1,10.1,10.6,384312
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-29,10.65,10.65,10.15,10.6,10.15,667168
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-28,10.15,10.15,10.15,10.15,9.7,225291
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-27,9.7,9.7,9.25,9.7,9.25,276189
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-24,9.25,9.25,8.9,9.25,8.85,784097
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-23,8.85,8.85,8.85,8.85,8.45,131462
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-22,7.65,8.45,7.65,8.45,8.05,2314442
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-21,8.05,8.05,8.05,8.05,8.45,224135
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-20,8.45,8.75,8.45,8.45,8.85,1251513
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-17,8.85,8.9,8.85,8.85,9.3,438277
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-16,9.3,9.5,9.3,9.3,9.75,377679
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-15,9.75,10.0,9.75,9.75,10.25,1141532
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-14,10.25,10.4,10.25,10.25,10.75,3059049
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-13,11.05,11.25,10.7,10.75,11.25,423825
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-10,11.5,11.5,11.1,11.25,11.4,211933
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-09,11.75,11.75,11.0,11.4,11.4,261919
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-08,11.5,11.8,11.4,11.4,11.95,226266
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-07,12.4,12.4,11.85,11.95,12.1,274168
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-06,11.85,12.25,11.85,12.1,11.85,380931
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-03,11.5,11.85,10.9,11.85,11.3,565432
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-02,11.0,11.35,10.8,11.3,10.95,460234
CG Power and Industrial Solutions Limited,CGPOWER,2020-01-01,11.0,11.2,10.6,10.95,10.8,534519
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-31,10.8,10.9,10.6,10.8,10.9,398823
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-30,11.0,11.1,10.6,10.9,11.1,135645
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-27,10.65,11.15,10.2,11.1,10.65,470872
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-26,10.75,10.85,10.35,10.65,10.4,330812
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-24,10.8,10.9,10.4,10.4,10.9,859535
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-23,10.7,11.0,10.65,10.9,10.9,472807
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-20,10.85,11.3,10.85,10.9,11.15,819830
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-19,11.45,11.45,11.05,11.15,11.4,508802
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-18,11.65,11.9,11.15,11.4,11.65,893084
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-17,11.95,12.05,11.6,11.65,11.95,748013
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-16,12.1,12.1,11.6,11.95,12.1,634157
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-13,11.9,12.1,11.55,12.1,11.55,2562743
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-12,11.0,11.65,10.65,11.55,11.15,1118968
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-11,11.8,11.8,11.15,11.15,11.7,926806
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-10,12.15,12.25,11.6,11.7,12.15,469996
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-09,12.35,12.5,12.05,12.15,12.25,584286
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-06,12.85,12.95,12.15,12.25,12.6,816078
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-05,12.3,12.65,11.7,12.6,12.05,1639770
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-04,12.1,12.4,12.0,12.05,12.6,1188244
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-03,13.25,13.4,12.55,12.6,13.15,889381
CG Power and Industrial Solutions Limited,CGPOWER,2019-12-02,13.25,13.6,13.05,13.15,13.7,751371
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-29,14.05,14.05,13.65,13.7,13.7,970552
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-28,13.7,14.1,13.55,13.7,13.95,803205
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-27,14.45,14.45,13.75,13.95,14.05,711835
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-26,14.5,14.5,14.05,14.05,14.75,2139560
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-25,14.5,14.8,14.15,14.75,14.1,2892138
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-22,14.35,14.45,13.75,14.1,13.85,902922
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-21,14.2,14.5,13.8,13.85,14.1,771811
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-20,14.6,14.65,14.0,14.1,14.5,799728
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-19,15.05,15.05,14.3,14.5,14.95,872586
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-18,15.8,15.95,14.7,14.95,15.45,889469
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-15,16.5,16.5,15.35,15.45,16.15,916964
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-14,17.0,17.15,16.05,16.15,16.65,1365525
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-13,16.35,16.7,16.0,16.65,15.95,1776508
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-11,16.0,16.3,15.6,15.95,16.3,1004309
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-08,17.6,17.6,16.0,16.3,16.8,5574119
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-07,16.8,16.8,16.8,16.8,16.0,392360
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-05,15.25,15.25,14.9,15.25,14.55,2371700
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-04,14.55,14.55,14.55,14.55,13.9,257265
CG Power and Industrial Solutions Limited,CGPOWER,2019-11-01,14.55,14.65,13.75,13.9,14.45,1267309
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-31,14.9,14.9,14.4,14.45,14.65,395096
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-30,15.0,15.0,14.55,14.65,14.7,347320
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-29,15.0,15.15,14.3,14.7,15.0,702202
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-27,14.95,15.1,14.7,15.0,14.65,235672
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-25,14.95,14.95,14.2,14.65,14.7,501468
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-24,15.0,15.0,14.5,14.7,14.8,301581
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-23,14.9,15.2,14.55,14.8,14.85,521486
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-22,14.4,15.05,14.35,14.85,15.1,1573990
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-18,15.1,15.1,15.1,15.1,14.4,295570
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-17,14.4,14.4,14.4,14.4,13.75,247318
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-16,13.45,13.75,13.25,13.75,13.1,521650
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-15,13.1,13.65,13.05,13.1,13.4,377351
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-14,13.25,13.85,12.65,13.4,13.25,446768
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-11,13.8,13.8,13.2,13.25,13.85,507724
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-10,14.65,14.65,13.55,13.85,14.2,540302
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-09,14.45,14.65,13.75,14.2,14.45,582364
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-07,15.45,15.45,14.1,14.45,14.8,1611999
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-04,14.8,14.8,14.8,14.8,14.1,1200702
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-03,14.1,14.1,14.1,14.1,13.45,347072
CG Power and Industrial Solutions Limited,CGPOWER,2019-10-01,13.45,13.8,13.45,13.45,14.15,197029
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-30,14.2,14.8,14.15,14.15,14.85,273613
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-27,15.85,15.85,14.85,14.85,15.6,709451
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-26,16.0,16.0,15.35,15.6,15.25,2416925
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-25,15.25,15.25,14.55,15.25,14.55,3075857
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-24,14.2,14.55,13.9,14.55,13.9,808359
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-23,14.0,14.15,13.5,13.9,13.55,1322560
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-20,13.6,14.65,13.55,13.55,14.25,3522718
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-18,15.6,15.9,14.9,15.0,15.65,5029472
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-17,15.65,15.65,15.65,15.65,14.95,519631
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-16,14.8,14.95,14.35,14.95,14.25,1322990
