StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
SBI Cards and Payment Services Limited,SBICARD,2020-12-04,849.0,861.0,840.25,858.85,838.65,3230931
SBI Cards and Payment Services Limited,SBICARD,2020-12-03,800.95,841.85,798.0,838.65,796.95,4820372
SBI Cards and Payment Services Limited,SBICARD,2020-12-02,803.7,805.0,795.0,796.95,799.95,832610
SBI Cards and Payment Services Limited,SBICARD,2020-12-01,800.05,807.0,796.95,799.95,799.3,951069
SBI Cards and Payment Services Limited,SBICARD,2020-11-27,814.0,814.6,792.0,799.3,809.25,1016666
SBI Cards and Payment Services Limited,SBICARD,2020-11-26,809.0,815.7,806.45,809.25,806.1,731624
SBI Cards and Payment Services Limited,SBICARD,2020-11-25,811.95,818.0,804.05,806.1,806.05,960946
SBI Cards and Payment Services Limited,SBICARD,2020-11-24,819.0,819.0,805.0,806.05,815.05,761690
SBI Cards and Payment Services Limited,SBICARD,2020-11-23,810.0,821.05,806.45,815.05,806.9,1412782
SBI Cards and Payment Services Limited,SBICARD,2020-11-20,807.0,814.2,795.05,806.9,806.85,1286646
SBI Cards and Payment Services Limited,SBICARD,2020-11-19,812.0,832.0,801.5,806.85,814.35,2422368
SBI Cards and Payment Services Limited,SBICARD,2020-11-18,784.4,818.5,779.6,814.35,782.95,3183192
SBI Cards and Payment Services Limited,SBICARD,2020-11-17,795.0,795.0,780.3,782.95,789.55,1312729
SBI Cards and Payment Services Limited,SBICARD,2020-11-14,780.8,791.85,780.0,789.55,774.05,449477
SBI Cards and Payment Services Limited,SBICARD,2020-11-13,782.9,787.9,770.15,774.05,781.15,3057925
SBI Cards and Payment Services Limited,SBICARD,2020-11-12,807.95,809.0,780.25,781.15,805.75,3771352
SBI Cards and Payment Services Limited,SBICARD,2020-11-11,840.0,842.0,801.1,805.75,839.7,2926323
SBI Cards and Payment Services Limited,SBICARD,2020-11-10,848.8,860.0,836.55,839.7,840.45,1198077
SBI Cards and Payment Services Limited,SBICARD,2020-11-09,853.0,863.95,834.05,840.45,847.5,1458095
SBI Cards and Payment Services Limited,SBICARD,2020-11-06,829.95,855.0,827.5,847.5,827.1,1627683
