StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jindal Steel & Power Limited,JINDALSTEL,2019-08-05,117.4,117.4,111.75,112.55,119.45,20021403
Jindal Steel & Power Limited,JINDALSTEL,2019-08-02,128.0,128.1,117.75,119.45,128.65,33420092
Jindal Steel & Power Limited,JINDALSTEL,2019-08-01,134.1,134.4,126.55,128.65,135.1,17004827
Jindal Steel & Power Limited,JINDALSTEL,2019-07-31,129.0,135.8,128.1,135.1,130.15,11616689
Jindal Steel & Power Limited,JINDALSTEL,2019-07-30,136.0,137.5,129.1,130.15,136.1,11000787
Jindal Steel & Power Limited,JINDALSTEL,2019-07-29,138.6,138.75,132.4,136.1,138.05,11372480
Jindal Steel & Power Limited,JINDALSTEL,2019-07-26,135.0,142.4,133.75,138.05,135.1,12464765
Jindal Steel & Power Limited,JINDALSTEL,2019-07-25,135.6,136.9,132.8,135.1,135.35,12137941
Jindal Steel & Power Limited,JINDALSTEL,2019-07-24,146.6,146.85,134.6,135.35,146.65,16336488
Jindal Steel & Power Limited,JINDALSTEL,2019-07-23,144.0,148.65,142.2,146.65,143.15,11767863
Jindal Steel & Power Limited,JINDALSTEL,2019-07-22,138.45,143.9,137.3,143.15,138.7,12475641
Jindal Steel & Power Limited,JINDALSTEL,2019-07-19,143.35,144.35,138.0,138.7,142.8,11727125
Jindal Steel & Power Limited,JINDALSTEL,2019-07-18,143.6,145.2,140.55,142.8,144.45,7243163
Jindal Steel & Power Limited,JINDALSTEL,2019-07-17,144.95,146.7,143.0,144.45,145.25,8972762
Jindal Steel & Power Limited,JINDALSTEL,2019-07-16,141.0,145.8,139.65,145.25,141.25,11747814
Jindal Steel & Power Limited,JINDALSTEL,2019-07-15,139.75,142.35,136.0,141.25,139.05,11664290
Jindal Steel & Power Limited,JINDALSTEL,2019-07-12,133.8,141.7,133.25,139.05,133.9,19506693
Jindal Steel & Power Limited,JINDALSTEL,2019-07-11,135.0,136.4,130.2,133.9,131.8,14559349
Jindal Steel & Power Limited,JINDALSTEL,2019-07-09,136.0,136.85,132.25,135.85,135.35,11756179
Jindal Steel & Power Limited,JINDALSTEL,2019-07-08,132.75,137.9,131.5,135.35,134.1,13050455
Jindal Steel & Power Limited,JINDALSTEL,2019-07-05,142.5,142.75,133.1,134.1,142.1,12851706
