StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Adani Total Gas Limited,ATGL,2023-06-01,653.0,697.35,650.55,694.35,664.15,16589982
Adani Total Gas Limited,ATGL,2023-05-31,675.0,689.9,663.15,664.15,698.05,32048979
Adani Total Gas Limited,ATGL,2023-05-30,728.95,728.95,692.75,698.05,729.2,3638539
Adani Total Gas Limited,ATGL,2023-05-29,732.2,766.45,725.0,729.2,760.7,2630741
Adani Total Gas Limited,ATGL,2023-05-26,803.95,806.65,756.6,760.7,796.4,2595733
Adani Total Gas Limited,ATGL,2023-05-25,811.4,823.4,770.05,796.4,796.5,4017123
Adani Total Gas Limited,ATGL,2023-05-24,796.5,796.5,759.0,796.5,758.6,6317589
Adani Total Gas Limited,ATGL,2023-05-23,758.6,758.6,758.6,758.6,722.5,228579
Adani Total Gas Limited,ATGL,2023-05-22,722.45,722.5,711.6,722.5,688.1,701988
Adani Total Gas Limited,ATGL,2023-05-19,633.35,699.95,633.35,688.1,666.65,11382817
Adani Total Gas Limited,ATGL,2023-05-18,671.0,682.7,666.65,666.65,701.7,2968685
Adani Total Gas Limited,ATGL,2023-05-17,711.7,722.9,701.7,701.7,738.6,1677460
Adani Total Gas Limited,ATGL,2023-05-16,752.25,777.45,738.6,738.6,777.45,1876603
Adani Total Gas Limited,ATGL,2023-05-15,832.05,837.25,777.45,777.45,818.35,1709838
Adani Total Gas Limited,ATGL,2023-05-12,812.3,860.0,812.3,818.35,855.05,2633802
Adani Total Gas Limited,ATGL,2023-05-10,846.6,858.95,835.0,836.1,845.1,565081
Adani Total Gas Limited,ATGL,2023-05-09,839.0,883.35,839.0,845.1,872.9,1024558
Adani Total Gas Limited,ATGL,2023-05-08,880.0,887.8,872.9,872.9,918.8,1276025
Adani Total Gas Limited,ATGL,2023-05-05,938.0,939.0,915.4,918.8,930.2,288689
Adani Total Gas Limited,ATGL,2023-05-04,916.0,935.0,911.7,930.2,922.95,335815
Adani Total Gas Limited,ATGL,2023-05-03,958.0,958.0,915.85,922.95,959.05,716246
Adani Total Gas Limited,ATGL,2023-05-02,950.0,990.0,941.2,959.05,945.0,1279904
Adani Total Gas Limited,ATGL,2023-04-28,925.0,952.85,917.35,945.0,917.1,1123964
Adani Total Gas Limited,ATGL,2023-04-27,915.0,925.0,910.0,917.1,920.05,231717
Adani Total Gas Limited,ATGL,2023-04-26,945.0,946.85,915.4,920.05,935.25,507582
Adani Total Gas Limited,ATGL,2023-04-25,895.0,935.7,890.0,935.25,891.15,730197
Adani Total Gas Limited,ATGL,2023-04-24,919.0,922.85,889.0,891.15,917.8,384326
Adani Total Gas Limited,ATGL,2023-04-21,931.8,932.0,908.0,917.8,928.2,314017
Adani Total Gas Limited,ATGL,2023-04-20,932.0,939.0,920.7,928.2,930.35,346506
Adani Total Gas Limited,ATGL,2023-04-19,954.4,954.4,924.0,930.35,948.05,531461
Adani Total Gas Limited,ATGL,2023-04-18,954.0,972.0,938.0,948.05,946.8,762628
Adani Total Gas Limited,ATGL,2023-04-17,926.6,959.0,908.35,946.8,914.15,999923
Adani Total Gas Limited,ATGL,2023-04-13,937.75,946.0,903.0,914.15,938.85,1339083
Adani Total Gas Limited,ATGL,2023-04-12,994.0,994.0,926.05,938.85,951.45,2780423
Adani Total Gas Limited,ATGL,2023-04-11,924.3,951.45,920.0,951.45,906.15,378154
