StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
AU Small Finance Bank Limited,AUBANK,2023-03-21,581.2,582.6,568.8,579.6,577.1,1113971
AU Small Finance Bank Limited,AUBANK,2023-03-20,585.05,592.05,573.05,577.1,590.25,899489
AU Small Finance Bank Limited,AUBANK,2023-03-17,591.05,594.05,581.3,590.25,584.0,1049797
AU Small Finance Bank Limited,AUBANK,2023-03-16,582.0,588.95,573.85,584.0,583.2,1453328
AU Small Finance Bank Limited,AUBANK,2023-03-14,596.0,606.9,588.3,590.65,596.45,1493303
AU Small Finance Bank Limited,AUBANK,2023-03-13,619.0,622.35,594.05,596.45,624.5,3529195
AU Small Finance Bank Limited,AUBANK,2023-03-10,616.0,626.45,612.3,624.5,623.75,1421904
AU Small Finance Bank Limited,AUBANK,2023-03-09,632.0,636.65,622.5,623.75,631.1,953543
AU Small Finance Bank Limited,AUBANK,2023-03-08,618.5,633.0,618.5,631.1,624.55,824314
AU Small Finance Bank Limited,AUBANK,2023-03-06,625.9,630.0,622.0,624.55,623.25,1067601
AU Small Finance Bank Limited,AUBANK,2023-03-03,616.25,625.5,610.5,623.25,611.35,1615160
AU Small Finance Bank Limited,AUBANK,2023-03-02,611.0,620.0,605.85,611.35,611.5,1774214
AU Small Finance Bank Limited,AUBANK,2023-03-01,593.0,613.5,591.0,611.5,592.9,1079988
AU Small Finance Bank Limited,AUBANK,2023-02-28,596.75,606.0,589.5,592.9,597.2,1360975
AU Small Finance Bank Limited,AUBANK,2023-02-27,598.05,600.4,586.2,597.2,598.05,1169695
AU Small Finance Bank Limited,AUBANK,2023-02-24,597.0,606.6,595.65,598.05,593.4,999140
AU Small Finance Bank Limited,AUBANK,2023-02-23,596.0,598.75,585.0,593.4,595.4,1294389
AU Small Finance Bank Limited,AUBANK,2023-02-22,603.0,606.3,588.25,595.4,605.1,1077300
AU Small Finance Bank Limited,AUBANK,2023-02-20,613.8,614.7,600.5,603.05,613.5,1506325
AU Small Finance Bank Limited,AUBANK,2023-02-17,626.0,626.0,604.5,613.5,626.45,1686927
AU Small Finance Bank Limited,AUBANK,2023-02-16,639.0,639.7,623.35,626.45,633.95,546492
