StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tamilnad Mercantile Bank Limited,TMB,2023-11-24,516.0,516.75,510.05,513.05,512.2,57641
Tamilnad Mercantile Bank Limited,TMB,2023-11-23,515.5,516.7,511.6,512.2,512.4,89411
Tamilnad Mercantile Bank Limited,TMB,2023-11-22,519.0,522.55,510.3,512.4,518.95,89283
Tamilnad Mercantile Bank Limited,TMB,2023-11-21,523.8,527.05,515.0,518.95,523.8,78841
Tamilnad Mercantile Bank Limited,TMB,2023-11-20,523.45,528.35,521.45,523.8,523.35,56361
Tamilnad Mercantile Bank Limited,TMB,2023-11-17,524.15,541.05,520.1,523.35,522.6,293451
Tamilnad Mercantile Bank Limited,TMB,2023-11-16,529.0,530.5,521.0,522.6,525.0,242401
Tamilnad Mercantile Bank Limited,TMB,2023-11-15,531.0,536.7,523.9,525.0,530.35,152062
Tamilnad Mercantile Bank Limited,TMB,2023-11-13,531.95,531.95,525.7,530.35,531.7,35791
Tamilnad Mercantile Bank Limited,TMB,2023-11-12,536.0,536.0,526.0,531.7,523.25,20976
Tamilnad Mercantile Bank Limited,TMB,2023-11-10,528.0,531.0,521.6,523.25,526.25,87432
Tamilnad Mercantile Bank Limited,TMB,2023-11-09,539.0,539.9,521.1,526.25,537.05,119542
Tamilnad Mercantile Bank Limited,TMB,2023-11-08,540.0,540.0,532.45,537.05,537.7,46546
Tamilnad Mercantile Bank Limited,TMB,2023-11-07,535.35,539.4,528.25,537.7,530.05,69753
Tamilnad Mercantile Bank Limited,TMB,2023-11-06,537.0,541.2,528.0,530.05,534.85,123541
Tamilnad Mercantile Bank Limited,TMB,2023-11-03,549.7,550.65,533.75,534.85,545.25,106806
Tamilnad Mercantile Bank Limited,TMB,2023-11-02,550.0,554.0,539.8,545.25,540.65,42579
Tamilnad Mercantile Bank Limited,TMB,2023-11-01,545.0,549.4,538.5,540.65,540.7,49228
Tamilnad Mercantile Bank Limited,TMB,2023-10-31,542.0,565.85,538.0,540.7,548.35,113734
Tamilnad Mercantile Bank Limited,TMB,2023-10-30,541.0,557.25,541.0,548.35,565.4,152539
Tamilnad Mercantile Bank Limited,TMB,2023-10-27,558.0,575.0,555.1,565.4,554.6,196822
Tamilnad Mercantile Bank Limited,TMB,2023-10-26,563.05,566.25,552.0,554.6,566.25,107405
Tamilnad Mercantile Bank Limited,TMB,2023-10-25,571.95,581.0,561.05,566.25,571.75,89493
Tamilnad Mercantile Bank Limited,TMB,2023-10-23,590.0,594.95,565.2,571.75,583.35,111143
Tamilnad Mercantile Bank Limited,TMB,2023-10-20,579.0,591.95,578.2,583.35,576.2,73279
