StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
ICICI Securities Limited,ISEC,2022-05-31,449.4,452.75,438.1,447.0,446.3,906862
ICICI Securities Limited,ISEC,2022-05-30,436.0,450.0,430.75,446.3,427.0,465005
ICICI Securities Limited,ISEC,2022-05-27,422.5,431.9,417.35,427.0,419.85,640052
ICICI Securities Limited,ISEC,2022-05-26,428.05,432.1,408.4,419.85,428.4,819977
ICICI Securities Limited,ISEC,2022-05-25,440.2,444.9,426.1,428.4,440.75,449685
ICICI Securities Limited,ISEC,2022-05-24,465.5,468.1,440.0,440.75,464.25,658552
ICICI Securities Limited,ISEC,2022-05-23,476.1,479.25,463.1,464.25,473.35,223867
ICICI Securities Limited,ISEC,2022-05-20,483.0,483.55,466.25,473.35,474.55,320480
ICICI Securities Limited,ISEC,2022-05-19,475.0,483.3,465.85,474.55,489.7,213118
ICICI Securities Limited,ISEC,2022-05-18,503.4,507.5,486.5,489.7,497.75,174510
ICICI Securities Limited,ISEC,2022-05-17,487.3,506.4,484.0,497.75,487.2,289197
ICICI Securities Limited,ISEC,2022-05-16,479.95,492.4,471.6,487.2,476.45,375037
ICICI Securities Limited,ISEC,2022-05-13,486.55,486.55,472.2,476.45,473.3,291052
ICICI Securities Limited,ISEC,2022-05-12,478.95,482.25,462.2,473.3,479.15,409821
ICICI Securities Limited,ISEC,2022-05-11,485.0,489.0,463.6,479.15,485.5,841012
ICICI Securities Limited,ISEC,2022-05-10,502.0,504.95,481.5,485.5,502.2,617231
ICICI Securities Limited,ISEC,2022-05-09,509.7,512.55,500.0,502.2,509.9,341069
ICICI Securities Limited,ISEC,2022-05-06,520.0,527.15,505.0,509.9,529.5,616686
ICICI Securities Limited,ISEC,2022-05-05,527.55,539.85,515.6,529.5,520.3,548219
ICICI Securities Limited,ISEC,2022-05-04,545.0,556.0,515.0,520.3,540.15,432378
ICICI Securities Limited,ISEC,2022-05-02,558.9,560.3,533.25,540.15,560.7,531089
ICICI Securities Limited,ISEC,2022-04-29,583.85,586.4,560.0,560.7,581.25,501483
ICICI Securities Limited,ISEC,2022-04-28,586.5,589.55,578.35,581.25,584.35,165594
ICICI Securities Limited,ISEC,2022-04-27,569.0,590.0,565.4,584.35,579.9,346491
ICICI Securities Limited,ISEC,2022-04-26,599.4,599.4,578.0,579.9,584.6,312703
ICICI Securities Limited,ISEC,2022-04-25,593.3,596.75,576.0,584.6,597.2,446702
ICICI Securities Limited,ISEC,2022-04-22,591.1,600.05,588.15,597.2,597.15,491085
ICICI Securities Limited,ISEC,2022-04-21,612.25,612.25,580.55,597.15,628.5,2835217
ICICI Securities Limited,ISEC,2022-04-20,634.0,638.0,622.0,628.5,625.0,680943
ICICI Securities Limited,ISEC,2022-04-19,633.9,645.0,612.25,625.0,627.2,795124
ICICI Securities Limited,ISEC,2022-04-18,633.8,635.3,624.0,627.2,635.3,588491
ICICI Securities Limited,ISEC,2022-04-13,626.0,646.4,626.0,635.3,625.4,854425
ICICI Securities Limited,ISEC,2022-04-12,623.5,629.0,618.05,625.4,622.95,229967
ICICI Securities Limited,ISEC,2022-04-11,627.0,632.45,618.45,622.95,626.85,408163
ICICI Securities Limited,ISEC,2022-04-08,630.5,635.95,624.75,626.85,628.25,784457
ICICI Securities Limited,ISEC,2022-04-07,641.0,647.7,623.3,628.25,638.65,529853
ICICI Securities Limited,ISEC,2022-04-06,643.4,652.1,632.5,638.65,644.2,566715
ICICI Securities Limited,ISEC,2022-04-05,642.0,650.0,633.35,644.2,632.95,706584
ICICI Securities Limited,ISEC,2022-04-04,625.75,640.9,622.35,632.95,617.55,456611
ICICI Securities Limited,ISEC,2022-04-01,620.0,626.9,613.55,617.55,621.25,443782
ICICI Securities Limited,ISEC,2022-03-31,624.0,632.2,620.0,621.25,620.8,228946
ICICI Securities Limited,ISEC,2022-03-30,619.5,626.0,618.0,620.8,615.65,305915
ICICI Securities Limited,ISEC,2022-03-29,611.2,625.0,610.0,615.65,605.8,382591
ICICI Securities Limited,ISEC,2022-03-28,616.0,623.1,603.1,605.8,621.3,355632
ICICI Securities Limited,ISEC,2022-03-25,647.0,652.95,619.1,621.3,642.9,336660
ICICI Securities Limited,ISEC,2022-03-24,653.7,653.7,639.0,642.9,651.35,272358
ICICI Securities Limited,ISEC,2022-03-23,673.95,679.0,648.75,651.35,669.75,417762
ICICI Securities Limited,ISEC,2022-03-22,647.0,673.9,632.0,669.75,645.4,442019
ICICI Securities Limited,ISEC,2022-03-21,634.3,660.0,628.35,645.4,625.9,1023890
ICICI Securities Limited,ISEC,2022-03-17,610.95,643.0,609.0,625.9,600.15,847225
ICICI Securities Limited,ISEC,2022-03-16,603.2,611.1,598.0,600.15,599.1,804783
ICICI Securities Limited,ISEC,2022-03-15,602.0,606.8,583.1,599.1,593.6,667352
ICICI Securities Limited,ISEC,2022-03-14,612.0,614.75,585.95,593.6,608.8,331224
ICICI Securities Limited,ISEC,2022-03-11,612.1,614.0,606.0,608.8,608.9,252062
ICICI Securities Limited,ISEC,2022-03-10,629.0,635.0,605.7,608.9,606.95,697119
ICICI Securities Limited,ISEC,2022-03-09,602.05,619.7,602.05,606.95,599.05,662172
ICICI Securities Limited,ISEC,2022-03-08,599.0,604.95,579.25,599.05,593.1,260262
ICICI Securities Limited,ISEC,2022-03-07,607.0,612.1,588.0,593.1,612.2,304752
ICICI Securities Limited,ISEC,2022-03-04,631.0,642.0,610.0,612.2,633.05,411215
ICICI Securities Limited,ISEC,2022-03-03,659.9,664.4,631.75,633.05,648.1,198165
ICICI Securities Limited,ISEC,2022-03-02,666.0,686.85,646.0,648.1,665.95,267305
ICICI Securities Limited,ISEC,2022-02-28,637.9,673.9,633.15,665.95,642.5,347684
ICICI Securities Limited,ISEC,2022-02-25,638.0,657.6,638.0,642.5,632.2,176529
ICICI Securities Limited,ISEC,2022-02-24,621.0,649.3,620.55,632.2,650.85,410609
ICICI Securities Limited,ISEC,2022-02-23,640.0,659.85,639.85,650.85,632.15,344558
ICICI Securities Limited,ISEC,2022-02-22,621.2,644.0,621.2,632.15,655.45,280860
ICICI Securities Limited,ISEC,2022-02-21,694.0,694.9,643.3,655.45,695.6,1137561
ICICI Securities Limited,ISEC,2022-02-18,701.0,709.05,691.2,695.6,703.7,131907
ICICI Securities Limited,ISEC,2022-02-17,716.0,720.2,701.0,703.7,712.25,166560
