StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Gujarat Gas Limited,GUJGASLTD,2023-01-06,490.0,492.6,478.0,481.05,490.05,776107
Gujarat Gas Limited,GUJGASLTD,2023-01-05,478.95,491.7,472.1,490.05,477.5,2056214
Gujarat Gas Limited,GUJGASLTD,2023-01-04,492.9,494.15,476.2,477.5,490.6,871233
Gujarat Gas Limited,GUJGASLTD,2023-01-03,490.15,495.1,488.45,490.6,490.15,866163
Gujarat Gas Limited,GUJGASLTD,2023-01-02,488.6,492.85,484.6,490.15,486.15,617114
Gujarat Gas Limited,GUJGASLTD,2022-12-30,481.3,490.75,478.55,486.15,478.05,1036997
Gujarat Gas Limited,GUJGASLTD,2022-12-29,479.9,483.25,473.25,478.05,479.4,766363
Gujarat Gas Limited,GUJGASLTD,2022-12-28,478.9,482.75,473.65,479.4,478.4,568135
Gujarat Gas Limited,GUJGASLTD,2022-12-27,482.35,487.3,473.5,478.4,481.0,900935
Gujarat Gas Limited,GUJGASLTD,2022-12-26,465.0,484.95,464.5,481.0,467.7,571172
Gujarat Gas Limited,GUJGASLTD,2022-12-23,493.0,497.3,463.05,467.7,495.5,1182558
Gujarat Gas Limited,GUJGASLTD,2022-12-22,513.5,516.3,494.0,495.5,513.5,1066001
Gujarat Gas Limited,GUJGASLTD,2022-12-21,527.0,536.35,511.0,513.5,526.55,1221529
Gujarat Gas Limited,GUJGASLTD,2022-12-20,525.75,527.75,519.4,526.55,527.4,546384
Gujarat Gas Limited,GUJGASLTD,2022-12-16,532.65,532.65,519.25,521.0,531.8,818134
Gujarat Gas Limited,GUJGASLTD,2022-12-15,525.0,539.1,523.55,531.8,525.65,1583371
Gujarat Gas Limited,GUJGASLTD,2022-12-14,526.0,529.0,520.35,525.65,525.8,1199036
Gujarat Gas Limited,GUJGASLTD,2022-12-13,525.0,532.3,519.0,525.8,523.8,1520187
Gujarat Gas Limited,GUJGASLTD,2022-12-12,520.0,525.0,508.35,523.8,521.55,1046196
Gujarat Gas Limited,GUJGASLTD,2022-12-09,521.7,533.5,517.0,521.55,518.25,2584827
Gujarat Gas Limited,GUJGASLTD,2022-12-08,506.8,519.0,506.15,518.25,505.8,1308991
Gujarat Gas Limited,GUJGASLTD,2022-12-07,512.0,512.4,504.75,505.8,509.7,1090292
Gujarat Gas Limited,GUJGASLTD,2022-12-06,509.95,514.0,505.0,509.7,508.5,1091889
Gujarat Gas Limited,GUJGASLTD,2022-12-05,519.95,520.0,504.15,508.5,516.3,1273186
Gujarat Gas Limited,GUJGASLTD,2022-12-02,510.0,522.9,508.25,516.3,508.3,2325266
Gujarat Gas Limited,GUJGASLTD,2022-11-30,501.9,508.65,494.35,498.85,498.7,1758025
Gujarat Gas Limited,GUJGASLTD,2022-11-29,504.35,507.9,497.0,498.7,504.25,919299
Gujarat Gas Limited,GUJGASLTD,2022-11-28,492.55,508.65,492.0,504.25,492.1,1627936
Gujarat Gas Limited,GUJGASLTD,2022-11-25,496.6,496.95,486.6,492.1,493.95,1500080
Gujarat Gas Limited,GUJGASLTD,2022-11-23,507.5,508.15,498.1,503.55,505.25,625211
Gujarat Gas Limited,GUJGASLTD,2022-11-22,503.0,513.0,500.5,505.25,503.35,1058497
Gujarat Gas Limited,GUJGASLTD,2022-11-21,502.9,505.2,497.15,503.35,501.9,739113
Gujarat Gas Limited,GUJGASLTD,2022-11-18,499.5,507.2,490.6,501.9,498.4,1809406
Gujarat Gas Limited,GUJGASLTD,2022-11-17,506.6,508.9,492.5,498.4,504.3,923621
Gujarat Gas Limited,GUJGASLTD,2022-11-16,515.0,516.8,502.25,504.3,513.4,1247381
Gujarat Gas Limited,GUJGASLTD,2022-11-15,487.45,515.0,485.2,513.4,484.15,3411763
Gujarat Gas Limited,GUJGASLTD,2022-11-14,481.9,489.4,477.05,484.15,480.65,708009
Gujarat Gas Limited,GUJGASLTD,2022-11-11,500.0,503.5,478.05,480.65,495.35,1766171
Gujarat Gas Limited,GUJGASLTD,2022-11-10,504.75,518.45,491.4,495.35,507.0,2268676
Gujarat Gas Limited,GUJGASLTD,2022-11-09,519.6,519.6,504.85,507.0,516.6,345747
Gujarat Gas Limited,GUJGASLTD,2022-11-07,516.75,521.15,513.55,516.6,514.15,651394
Gujarat Gas Limited,GUJGASLTD,2022-11-04,517.9,520.0,511.0,514.15,516.6,290899
Gujarat Gas Limited,GUJGASLTD,2022-11-03,522.1,522.6,515.0,516.6,522.1,271789
Gujarat Gas Limited,GUJGASLTD,2022-11-02,520.1,528.0,519.15,522.1,520.1,779392
Gujarat Gas Limited,GUJGASLTD,2022-11-01,520.25,523.95,515.1,520.1,518.6,876828
Gujarat Gas Limited,GUJGASLTD,2022-10-31,518.0,522.75,507.25,518.6,514.65,1299780
