StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-23,535.0,548.7,530.0,532.7,531.85,398914
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-22,529.0,539.0,527.0,531.85,525.55,342234
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-21,539.95,547.4,518.0,525.55,527.85,363692
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-20,553.6,553.6,522.6,527.85,558.9,624459
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-17,564.8,566.5,548.0,558.9,564.05,352279
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-16,580.6,583.1,561.0,564.05,577.6,332280
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-15,579.0,586.5,576.05,577.6,578.4,230819
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-14,582.35,589.9,575.75,578.4,584.3,302085
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-13,604.0,605.9,582.35,584.3,599.0,271386
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-10,602.8,607.0,596.0,599.0,601.75,198318
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-09,606.0,612.65,595.35,601.75,603.4,377225
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-08,589.4,614.3,587.0,603.4,587.45,644974
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-07,583.65,590.0,572.35,587.45,577.7,269515
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-06,592.9,598.0,575.1,577.7,586.55,486728
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-03,568.1,594.8,568.1,586.55,562.45,886032
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-02,545.0,568.0,542.75,562.45,542.2,608532
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-01,554.0,564.85,536.05,542.2,551.9,527756
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-30,550.0,567.8,540.0,551.9,551.25,1748316
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-29,576.0,579.0,546.05,551.25,585.25,705094
