StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-09,6.5,6.5,6.0,6.0,6.45,4800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-06,6.6,6.6,6.4,6.45,7.45,1500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-05,6.5,7.45,6.5,7.45,6.65,400
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-03,6.65,6.65,6.65,6.65,6.1,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-02,6.1,6.1,6.1,6.1,6.35,700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-27,6.65,6.65,6.35,6.35,6.65,600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-26,6.1,6.65,6.0,6.65,6.0,4500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-25,5.95,6.1,5.95,6.0,5.95,7300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-24,6.0,6.0,5.95,5.95,6.3,1000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-20,6.3,6.3,6.3,6.3,6.3,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-18,6.3,6.3,6.3,6.3,6.0,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-17,6.2,6.2,6.0,6.0,6.6,600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-13,6.6,6.6,6.6,6.6,6.0,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-12,6.0,6.0,6.0,6.0,5.85,400
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-11,5.9,5.9,5.8,5.85,5.75,1300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-10,5.3,5.8,5.3,5.75,6.0,1000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-09,6.0,6.0,6.0,6.0,5.75,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-06,6.6,6.6,5.55,5.75,6.5,6500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-02-05,7.5,7.5,6.5,6.5,7.0,2300
