StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
KNR Constructions Limited,KNRCON,2010-09-14,196.4,198.0,193.0,194.65,194.8,33477
KNR Constructions Limited,KNRCON,2010-09-13,194.4,199.0,191.0,194.8,192.1,98280
KNR Constructions Limited,KNRCON,2010-09-09,187.85,194.0,185.2,192.1,186.65,71820
KNR Constructions Limited,KNRCON,2010-09-08,188.1,188.9,184.1,186.65,186.9,26249
KNR Constructions Limited,KNRCON,2010-09-07,187.1,190.0,186.0,186.9,187.65,36307
KNR Constructions Limited,KNRCON,2010-09-06,187.8,190.35,185.6,187.65,185.35,27377
KNR Constructions Limited,KNRCON,2010-09-03,188.8,189.55,185.0,185.35,187.55,17614
KNR Constructions Limited,KNRCON,2010-09-02,191.85,193.0,186.1,187.55,188.1,20851
KNR Constructions Limited,KNRCON,2010-09-01,190.0,191.95,185.6,188.1,188.9,42905
KNR Constructions Limited,KNRCON,2010-08-31,188.0,195.0,187.35,188.9,189.35,57800
KNR Constructions Limited,KNRCON,2010-08-30,195.0,197.75,188.0,189.35,192.65,23484
KNR Constructions Limited,KNRCON,2010-08-27,199.9,202.9,191.1,192.65,197.35,75567
KNR Constructions Limited,KNRCON,2010-08-26,195.9,202.75,191.0,197.35,193.95,92556
KNR Constructions Limited,KNRCON,2010-08-25,200.7,207.0,191.95,193.95,200.7,123861
KNR Constructions Limited,KNRCON,2010-08-24,202.0,207.0,196.4,200.7,196.25,126063
KNR Constructions Limited,KNRCON,2010-08-23,192.0,199.75,192.0,196.25,190.5,175070
KNR Constructions Limited,KNRCON,2010-08-20,183.0,192.5,183.0,190.5,185.3,92314
KNR Constructions Limited,KNRCON,2010-08-19,180.0,186.4,177.7,185.3,177.3,58001
KNR Constructions Limited,KNRCON,2010-08-17,173.1,181.0,173.1,177.35,178.5,24038
KNR Constructions Limited,KNRCON,2010-08-16,178.95,179.9,175.15,178.5,175.0,17759
KNR Constructions Limited,KNRCON,2010-08-13,176.45,177.6,174.0,175.0,175.1,13997
KNR Constructions Limited,KNRCON,2010-08-12,180.0,180.75,173.3,175.1,177.5,18364
KNR Constructions Limited,KNRCON,2010-08-11,182.55,187.0,176.2,177.5,180.45,38908
KNR Constructions Limited,KNRCON,2010-08-10,189.95,189.95,176.65,180.45,184.9,39898
KNR Constructions Limited,KNRCON,2010-08-09,180.75,186.2,177.55,184.9,178.25,119911
KNR Constructions Limited,KNRCON,2010-08-06,179.65,181.5,174.1,178.25,177.95,12376
KNR Constructions Limited,KNRCON,2010-08-05,179.6,181.2,175.0,177.95,177.95,21696
KNR Constructions Limited,KNRCON,2010-08-04,170.0,185.5,168.9,177.95,169.15,145136
KNR Constructions Limited,KNRCON,2010-08-03,170.0,170.15,168.0,169.15,169.8,13482
KNR Constructions Limited,KNRCON,2010-08-02,168.0,170.9,168.0,169.8,169.3,15248
KNR Constructions Limited,KNRCON,2010-07-30,170.0,171.0,167.5,169.3,168.3,9066
KNR Constructions Limited,KNRCON,2010-07-29,169.3,169.7,166.95,168.3,168.0,12431
KNR Constructions Limited,KNRCON,2010-07-28,168.0,171.0,166.55,168.0,167.35,11413
KNR Constructions Limited,KNRCON,2010-07-27,170.0,173.5,166.1,167.35,171.4,20753
KNR Constructions Limited,KNRCON,2010-07-26,177.0,179.45,165.4,171.4,178.55,21940
KNR Constructions Limited,KNRCON,2010-07-23,180.0,182.8,177.8,178.55,179.65,9423
KNR Constructions Limited,KNRCON,2010-07-22,181.0,181.0,178.0,179.65,178.8,6683
KNR Constructions Limited,KNRCON,2010-07-21,180.1,182.0,176.0,178.8,180.9,8315
KNR Constructions Limited,KNRCON,2010-07-20,182.25,183.7,180.0,180.9,181.7,5874
KNR Constructions Limited,KNRCON,2010-07-19,182.0,182.95,180.5,181.7,181.65,4971
KNR Constructions Limited,KNRCON,2010-07-16,182.3,182.9,180.6,181.65,182.05,5498
KNR Constructions Limited,KNRCON,2010-07-15,182.0,183.0,180.5,182.05,181.6,5132
KNR Constructions Limited,KNRCON,2010-07-14,181.0,186.0,181.0,181.6,181.2,21785
KNR Constructions Limited,KNRCON,2010-07-13,180.25,182.0,178.9,181.2,180.75,7001
KNR Constructions Limited,KNRCON,2010-07-12,183.0,183.0,179.1,180.75,180.8,4199
KNR Constructions Limited,KNRCON,2010-07-09,179.45,183.7,179.45,180.8,180.8,7358
KNR Constructions Limited,KNRCON,2010-07-08,183.5,183.5,180.0,180.8,180.9,23519
KNR Constructions Limited,KNRCON,2010-07-07,183.75,186.95,180.1,180.9,185.0,7101
KNR Constructions Limited,KNRCON,2010-07-06,184.5,187.0,184.5,185.0,185.9,4949
KNR Constructions Limited,KNRCON,2010-07-05,187.3,187.3,184.0,185.9,186.25,1656
KNR Constructions Limited,KNRCON,2010-07-02,189.0,189.4,185.0,186.25,187.95,7826
KNR Constructions Limited,KNRCON,2010-07-01,190.0,190.5,186.55,187.95,190.2,8657
KNR Constructions Limited,KNRCON,2010-06-30,185.0,191.0,185.0,190.2,186.5,15243
KNR Constructions Limited,KNRCON,2010-06-29,188.5,191.0,183.3,186.5,186.45,12806
KNR Constructions Limited,KNRCON,2010-06-28,186.0,188.4,184.7,186.45,184.5,3888
KNR Constructions Limited,KNRCON,2010-06-25,186.0,189.0,183.5,184.5,187.85,5270
KNR Constructions Limited,KNRCON,2010-06-24,184.1,192.0,184.1,187.85,187.4,18376
KNR Constructions Limited,KNRCON,2010-06-23,185.0,189.75,184.1,187.4,187.0,7750
KNR Constructions Limited,KNRCON,2010-06-22,183.25,189.2,182.45,187.0,185.65,17859
KNR Constructions Limited,KNRCON,2010-06-21,183.5,186.9,181.7,185.65,180.45,15413
KNR Constructions Limited,KNRCON,2010-06-18,182.0,183.4,180.0,180.45,180.25,13311
KNR Constructions Limited,KNRCON,2010-06-17,181.5,182.7,179.0,180.25,182.05,8862
KNR Constructions Limited,KNRCON,2010-06-16,185.8,185.8,180.6,182.05,181.25,9475
KNR Constructions Limited,KNRCON,2010-06-15,181.95,183.5,179.5,181.25,179.8,22656
